id,position
26803,39.298062750052644
26810,39.298062750052644
26817,39.298062750052644
26824,39.298062750052644
26831,39.298062750052644
26838,39.298062750052644
26845,39.298062750052644
26852,39.298062750052644
26859,39.298062750052644
26866,39.298062750052644
26873,39.298062750052644
26880,39.298062750052644
26887,39.298062750052644
26894,39.298062750052644
26901,39.298062750052644
26908,39.298062750052644
26915,39.298062750052644
26922,39.298062750052644
26929,39.298062750052644
26936,39.298062750052644
26943,39.298062750052644
26950,39.298062750052644
26957,39.298062750052644
26964,39.298062750052644
26971,39.298062750052644
26978,39.298062750052644
26985,39.298062750052644
26992,39.298062750052644
26999,39.298062750052644
27006,39.298062750052644
27013,39.298062750052644
27020,39.298062750052644
27027,39.298062750052644
27034,39.298062750052644
27041,39.298062750052644
27048,39.298062750052644
27055,39.298062750052644
27062,39.298062750052644
27069,39.298062750052644
27076,39.298062750052644
27083,39.298062750052644
27090,39.298062750052644
27097,39.298062750052644
27104,39.298062750052644
27111,39.298062750052644
27118,39.298062750052644
27125,39.298062750052644
27132,39.298062750052644
27139,39.298062750052644
27146,39.298062750052644
27153,39.298062750052644
27160,39.298062750052644
27167,39.298062750052644
27174,39.298062750052644
27181,39.298062750052644
27188,39.298062750052644
27195,39.298062750052644
27202,39.298062750052644
27209,39.298062750052644
27216,39.298062750052644
27223,39.298062750052644
27230,39.298062750052644
27237,39.298062750052644
27244,39.298062750052644
27251,39.298062750052644
27258,39.298062750052644
27265,39.298062750052644
27272,39.298062750052644
27279,39.298062750052644
27286,39.298062750052644
27293,39.298062750052644
27300,39.298062750052644
27307,39.298062750052644
27314,39.298062750052644
27321,39.298062750052644
27328,39.298062750052644
27335,39.298062750052644
27342,39.298062750052644
27349,39.298062750052644
27356,39.298062750052644
27363,39.298062750052644
27370,39.298062750052644
27377,39.298062750052644
27384,39.298062750052644
27391,39.298062750052644
27398,39.298062750052644
27405,39.298062750052644
27412,39.298062750052644
27419,39.298062750052644
27426,39.298062750052644
27433,39.298062750052644
27440,39.298062750052644
27447,39.298062750052644
27454,39.298062750052644
27461,39.298062750052644
27468,39.298062750052644
27475,39.298062750052644
27482,39.298062750052644
27489,39.298062750052644
27496,39.298062750052644
27503,39.298062750052644
27510,39.298062750052644
27517,39.298062750052644
27524,39.298062750052644
27531,39.298062750052644
27538,39.298062750052644
27545,39.298062750052644
27552,39.298062750052644
27559,39.298062750052644
27566,39.298062750052644
27573,39.298062750052644
27580,39.298062750052644
27587,39.298062750052644
27594,39.298062750052644
27601,39.298062750052644
27608,39.298062750052644
27615,39.298062750052644
27622,39.298062750052644
27629,39.298062750052644
27636,39.298062750052644
27643,39.298062750052644
27650,39.298062750052644
27657,39.298062750052644
27664,39.298062750052644
27671,39.298062750052644
27678,39.298062750052644
27685,39.298062750052644
27692,39.298062750052644
27699,39.298062750052644
27706,39.298062750052644
27713,39.298062750052644
27720,39.298062750052644
27727,39.298062750052644
27734,39.298062750052644
27741,39.298062750052644
27748,39.298062750052644
27755,39.298062750052644
27762,39.298062750052644
27769,39.298062750052644
27776,39.298062750052644
27783,39.298062750052644
27790,39.298062750052644
27797,39.298062750052644
27804,39.298062750052644
27811,39.298062750052644
27818,39.298062750052644
27825,39.298062750052644
27832,39.298062750052644
27839,39.298062750052644
27846,39.298062750052644
27853,39.298062750052644
27860,39.298062750052644
27867,39.298062750052644
27874,39.298062750052644
27881,39.298062750052644
27888,39.298062750052644
27895,39.298062750052644
27902,39.298062750052644
27909,39.298062750052644
27916,39.298062750052644
27923,39.298062750052644
27930,39.298062750052644
27937,39.298062750052644
27944,39.298062750052644
27951,39.298062750052644
27958,39.298062750052644
27965,39.298062750052644
27972,39.298062750052644
27979,39.298062750052644
27986,39.298062750052644
27993,39.298062750052644
28000,39.298062750052644
28007,39.298062750052644
28014,39.298062750052644
28021,39.298062750052644
28028,39.298062750052644
28035,39.298062750052644
28042,39.298062750052644
28049,39.298062750052644
28056,39.298062750052644
28063,39.298062750052644
28070,39.298062750052644
28077,39.298062750052644
28084,39.298062750052644
28091,39.298062750052644
28098,39.298062750052644
28105,39.298062750052644
28112,39.298062750052644
28119,39.298062750052644
28126,39.298062750052644
28133,39.298062750052644
28140,39.298062750052644
28147,39.298062750052644
28154,39.298062750052644
28161,39.298062750052644
28168,39.298062750052644
28175,39.298062750052644
28182,39.298062750052644
28189,39.298062750052644
28196,39.298062750052644
28203,39.298062750052644
28210,39.298062750052644
28217,39.298062750052644
28224,39.298062750052644
28231,39.298062750052644
28238,39.298062750052644
28245,39.298062750052644
28252,39.298062750052644
28259,39.298062750052644
28266,39.298062750052644
28273,39.298062750052644
28280,39.298062750052644
28287,39.298062750052644
28294,39.298062750052644
28301,39.298062750052644
28308,39.298062750052644
28315,39.298062750052644
28322,39.298062750052644
28329,39.298062750052644
28336,39.298062750052644
28343,39.298062750052644
28350,39.298062750052644
28357,39.298062750052644
28364,39.298062750052644
28371,39.298062750052644
28378,39.298062750052644
28385,39.298062750052644
28392,39.298062750052644
28399,39.298062750052644
28406,39.298062750052644
28413,39.298062750052644
28420,39.298062750052644
28427,39.298062750052644
28434,39.298062750052644
28441,39.298062750052644
28448,39.298062750052644
28455,39.298062750052644
28462,39.298062750052644
28469,39.298062750052644
28476,39.298062750052644
28483,39.298062750052644
28490,39.298062750052644
28497,39.298062750052644
28504,39.298062750052644
28511,39.298062750052644
28518,39.298062750052644
28525,39.298062750052644
28532,39.298062750052644
28539,39.298062750052644
28546,39.298062750052644
28553,39.298062750052644
28560,39.298062750052644
28567,39.298062750052644
28574,39.298062750052644
28581,39.298062750052644
28588,39.298062750052644
28595,39.298062750052644
28602,39.298062750052644
28609,39.298062750052644
28616,39.298062750052644
28623,39.298062750052644
28630,39.298062750052644
28637,39.298062750052644
28644,39.298062750052644
28651,39.298062750052644
28658,39.298062750052644
28665,39.298062750052644
28672,39.298062750052644
28679,39.298062750052644
28686,39.298062750052644
28693,39.298062750052644
28700,39.298062750052644
28707,39.298062750052644
28714,39.298062750052644
28721,39.298062750052644
28728,39.298062750052644
28735,39.298062750052644
28742,39.298062750052644
28749,39.298062750052644
28756,39.298062750052644
28763,39.298062750052644
28770,39.298062750052644
28777,39.298062750052644
28784,39.298062750052644
28791,39.298062750052644
28798,39.298062750052644
28805,39.298062750052644
28812,39.298062750052644
28819,39.298062750052644
28826,39.298062750052644
28833,39.298062750052644
28840,39.298062750052644
28847,39.298062750052644
28854,39.298062750052644
28861,39.298062750052644
28868,39.298062750052644
28875,39.298062750052644
28882,39.298062750052644
28889,39.298062750052644
28896,39.298062750052644
28903,39.298062750052644
28910,39.298062750052644
28917,39.298062750052644
28924,39.298062750052644
28931,39.298062750052644
28938,39.298062750052644
28945,39.298062750052644
28952,39.298062750052644
28959,39.298062750052644
28966,39.298062750052644
28973,39.298062750052644
28980,39.298062750052644
28987,39.298062750052644
28994,39.298062750052644
29001,39.298062750052644
29008,39.298062750052644
29015,39.298062750052644
29022,39.298062750052644
29029,39.298062750052644
29036,39.298062750052644
29043,39.298062750052644
29050,39.298062750052644
29057,39.298062750052644
29064,39.298062750052644
29071,39.298062750052644
29078,39.298062750052644
29085,39.298062750052644
29092,39.298062750052644
29099,39.298062750052644
29106,39.298062750052644
29113,39.298062750052644
29120,39.298062750052644
29127,39.298062750052644
29134,39.298062750052644
29141,39.298062750052644
29148,39.298062750052644
29155,39.298062750052644
29162,39.298062750052644
29169,39.298062750052644
29176,39.298062750052644
29183,39.298062750052644
29190,39.298062750052644
29197,39.298062750052644
29204,39.298062750052644
29211,39.298062750052644
29218,39.298062750052644
29225,39.298062750052644
29232,39.298062750052644
29239,39.298062750052644
29246,39.298062750052644
29253,39.298062750052644
29260,39.298062750052644
29267,39.298062750052644
29274,39.298062750052644
29281,39.298062750052644
29288,39.298062750052644
29295,39.298062750052644
29302,39.298062750052644
29309,39.298062750052644
29316,39.298062750052644
29323,39.298062750052644
29330,39.298062750052644
29337,39.298062750052644
29344,39.298062750052644
29351,39.298062750052644
29358,39.298062750052644
29365,39.298062750052644
29372,39.298062750052644
29379,39.298062750052644
29386,39.298062750052644
29393,39.298062750052644
29400,39.298062750052644
29407,39.298062750052644
29414,39.298062750052644
29421,39.298062750052644
29428,39.298062750052644
29435,39.298062750052644
29442,39.298062750052644
29449,39.298062750052644
29456,39.298062750052644
29463,39.298062750052644
29470,39.298062750052644
29477,39.298062750052644
29484,39.298062750052644
29491,39.298062750052644
29498,39.298062750052644
29505,39.298062750052644
29512,39.298062750052644
29519,39.298062750052644
29526,39.298062750052644
29533,39.298062750052644
29540,39.298062750052644
29547,39.298062750052644
29554,39.298062750052644
29561,39.298062750052644
29568,39.298062750052644
29575,39.298062750052644
29582,39.298062750052644
29589,39.298062750052644
29596,39.298062750052644
29603,39.298062750052644
29610,39.298062750052644
29617,39.298062750052644
29624,39.298062750052644
29631,39.298062750052644
29638,39.298062750052644
29645,39.298062750052644
29652,39.298062750052644
29659,39.298062750052644
29666,39.298062750052644
29673,39.298062750052644
29680,39.298062750052644
29687,39.298062750052644
29694,39.298062750052644
29701,39.298062750052644
29708,39.298062750052644
29715,39.298062750052644
29722,39.298062750052644
29729,39.298062750052644
29736,39.298062750052644
29743,39.298062750052644
29750,39.298062750052644
29757,39.298062750052644
29764,39.298062750052644
29771,39.298062750052644
29778,39.298062750052644
29785,39.298062750052644
29792,39.298062750052644
29799,39.298062750052644
29806,39.298062750052644
29813,39.298062750052644
29820,39.298062750052644
29827,39.298062750052644
29834,39.298062750052644
29841,39.298062750052644
29848,39.298062750052644
29855,39.298062750052644
29862,39.298062750052644
29869,39.298062750052644
29876,39.298062750052644
29883,39.298062750052644
29890,39.298062750052644
29897,39.298062750052644
29904,39.298062750052644
29911,39.298062750052644
29918,39.298062750052644
29925,39.298062750052644
29932,39.298062750052644
29939,39.298062750052644
29946,39.298062750052644
29953,39.298062750052644
29960,39.298062750052644
29967,39.298062750052644
29974,39.298062750052644
29981,39.298062750052644
29988,39.298062750052644
29995,39.298062750052644
30002,39.298062750052644
30009,39.298062750052644
30016,39.298062750052644
30023,39.298062750052644
30030,39.298062750052644
30037,39.298062750052644
30044,39.298062750052644
30051,39.298062750052644
30058,39.298062750052644
30065,39.298062750052644
30072,39.298062750052644
30079,39.298062750052644
30086,39.298062750052644
30093,39.298062750052644
30100,39.298062750052644
30107,39.298062750052644
30114,39.298062750052644
30121,39.298062750052644
30128,39.298062750052644
30135,39.298062750052644
30142,39.298062750052644
30149,39.298062750052644
30156,39.298062750052644
30163,39.298062750052644
30170,39.298062750052644
30177,39.298062750052644
30184,39.298062750052644
30191,39.298062750052644
30198,39.298062750052644
30205,39.298062750052644
30212,39.298062750052644
30219,39.298062750052644
30226,39.298062750052644
30233,39.298062750052644
30240,39.298062750052644
30247,39.298062750052644
30254,39.298062750052644
30261,39.298062750052644
30268,39.298062750052644
30275,39.298062750052644
30282,39.298062750052644
30289,39.298062750052644
30296,39.298062750052644
30303,39.298062750052644
30310,39.298062750052644
30317,39.298062750052644
30324,39.298062750052644
30331,39.298062750052644
30338,39.298062750052644
30345,39.298062750052644
30352,39.298062750052644
30359,39.298062750052644
30366,39.298062750052644
30373,39.298062750052644
30380,39.298062750052644
30387,39.298062750052644
30394,39.298062750052644
30401,39.298062750052644
30408,39.298062750052644
30415,39.298062750052644
30422,39.298062750052644
30429,39.298062750052644
30436,39.298062750052644
30443,39.298062750052644
30450,39.298062750052644
30457,39.298062750052644
30464,39.298062750052644
30471,39.298062750052644
30478,39.298062750052644
30485,39.298062750052644
30492,39.298062750052644
30499,39.298062750052644
30506,39.298062750052644
30513,39.298062750052644
30520,39.298062750052644
30527,39.298062750052644
30534,39.298062750052644
30541,39.298062750052644
30548,39.298062750052644
30555,39.298062750052644
30562,39.298062750052644
30569,39.298062750052644
30576,39.298062750052644
30583,39.298062750052644
30590,39.298062750052644
30597,39.298062750052644
30604,39.298062750052644
30611,39.298062750052644
30618,39.298062750052644
30625,39.298062750052644
30632,39.298062750052644
30639,39.298062750052644
30646,39.298062750052644
30653,39.298062750052644
30660,39.298062750052644
30667,39.298062750052644
30674,39.298062750052644
30681,39.298062750052644
30688,39.298062750052644
30695,39.298062750052644
30702,39.298062750052644
30709,39.298062750052644
30716,39.298062750052644
30723,39.298062750052644
30730,39.298062750052644
30737,39.298062750052644
30744,39.298062750052644
30751,39.298062750052644
30758,39.298062750052644
30765,39.298062750052644
30772,39.298062750052644
30779,39.298062750052644
30786,39.298062750052644
30793,39.298062750052644
30800,39.298062750052644
30807,39.298062750052644
30814,39.298062750052644
30821,39.298062750052644
30828,39.298062750052644
30835,39.298062750052644
30842,39.298062750052644
30849,39.298062750052644
30856,39.298062750052644
30863,39.298062750052644
30870,39.298062750052644
30877,39.298062750052644
30884,39.298062750052644
30891,39.298062750052644
30898,39.298062750052644
30905,39.298062750052644
30912,39.298062750052644
30919,39.298062750052644
30926,39.298062750052644
30933,39.298062750052644
30940,39.298062750052644
30947,39.298062750052644
30954,39.298062750052644
30961,39.298062750052644
30968,39.298062750052644
30975,39.298062750052644
30982,39.298062750052644
30989,39.298062750052644
30996,39.298062750052644
31003,39.298062750052644
31010,39.298062750052644
31017,39.298062750052644
31024,39.298062750052644
31031,39.298062750052644
31038,39.298062750052644
31045,39.298062750052644
31052,39.298062750052644
31059,39.298062750052644
31066,39.298062750052644
31073,39.298062750052644
31080,39.298062750052644
31087,39.298062750052644
31094,39.298062750052644
31101,39.298062750052644
31108,39.298062750052644
31115,39.298062750052644
31122,39.298062750052644
31129,39.298062750052644
31136,39.298062750052644
31143,39.298062750052644
31150,39.298062750052644
31157,39.298062750052644
31164,39.298062750052644
31171,39.298062750052644
31178,39.298062750052644
31185,39.298062750052644
31192,39.298062750052644
31199,39.298062750052644
31206,39.298062750052644
31213,39.298062750052644
31220,39.298062750052644
31227,39.298062750052644
31234,39.298062750052644
31241,39.298062750052644
31248,39.298062750052644
31255,39.298062750052644
31262,39.298062750052644
31269,39.298062750052644
31276,39.298062750052644
31283,39.298062750052644
31290,39.298062750052644
31297,39.298062750052644
31304,39.298062750052644
31311,39.298062750052644
31318,39.298062750052644
31325,39.298062750052644
31332,39.298062750052644
31339,39.298062750052644
31346,39.298062750052644
31353,39.298062750052644
31360,39.298062750052644
31367,39.298062750052644
31374,39.298062750052644
31381,39.298062750052644
31388,39.298062750052644
31395,39.298062750052644
31402,39.298062750052644
31409,39.298062750052644
31416,39.298062750052644
31423,39.298062750052644
31430,39.298062750052644
31437,39.298062750052644
31444,39.298062750052644
31451,39.298062750052644
31458,39.298062750052644
31465,39.298062750052644
31472,39.298062750052644
31479,39.298062750052644
31486,39.298062750052644
31493,39.298062750052644
31500,39.298062750052644
31507,39.298062750052644
31514,39.298062750052644
31521,39.298062750052644
31528,39.298062750052644
31535,39.298062750052644
31542,39.298062750052644
31549,39.298062750052644
31556,39.298062750052644
31563,39.298062750052644
31570,39.298062750052644
31577,39.298062750052644
31584,39.298062750052644
31591,39.298062750052644
31598,39.298062750052644
31605,39.298062750052644
31612,39.298062750052644
31619,39.298062750052644
31626,39.298062750052644
31633,39.298062750052644
31640,39.298062750052644
31647,39.298062750052644
31654,39.298062750052644
31661,39.298062750052644
31668,39.298062750052644
31675,39.298062750052644
31682,39.298062750052644
31689,39.298062750052644
31696,39.298062750052644
31703,39.298062750052644
31710,39.298062750052644
31717,39.298062750052644
31724,39.298062750052644
31731,39.298062750052644
31738,39.298062750052644
31745,39.298062750052644
31752,39.298062750052644
31759,39.298062750052644
31766,39.298062750052644
31773,39.298062750052644
31780,39.298062750052644
31787,39.298062750052644
31794,39.298062750052644
31801,39.298062750052644
31808,39.298062750052644
31815,39.298062750052644
31822,39.298062750052644
31829,39.298062750052644
31836,39.298062750052644
31843,39.298062750052644
31850,39.298062750052644
31857,39.298062750052644
31864,39.298062750052644
31871,39.298062750052644
31878,39.298062750052644
31885,39.298062750052644
31892,39.298062750052644
31899,39.298062750052644
31906,39.298062750052644
31913,39.298062750052644
31920,39.298062750052644
31927,39.298062750052644
31934,39.298062750052644
31941,39.298062750052644
31948,39.298062750052644
31955,39.298062750052644
31962,39.298062750052644
31969,39.298062750052644
31976,39.298062750052644
31983,39.298062750052644
31990,39.298062750052644
31997,39.298062750052644
32004,39.298062750052644
32011,39.298062750052644
32018,39.298062750052644
32025,39.298062750052644
32032,39.298062750052644
32039,39.298062750052644
32046,39.298062750052644
32053,39.298062750052644
32060,39.298062750052644
32067,39.298062750052644
32074,39.298062750052644
32081,39.298062750052644
32088,39.298062750052644
32095,39.298062750052644
32102,39.298062750052644
32109,39.298062750052644
32116,39.298062750052644
32123,39.298062750052644
32130,39.298062750052644
32137,39.298062750052644
32144,39.298062750052644
32151,39.298062750052644
32158,39.298062750052644
32165,39.298062750052644
32172,39.298062750052644
32179,39.298062750052644
32186,39.298062750052644
32193,39.298062750052644
32200,39.298062750052644
32207,39.298062750052644
32214,39.298062750052644
32221,39.298062750052644
32228,39.298062750052644
32235,39.298062750052644
32242,39.298062750052644
32249,39.298062750052644
32256,39.298062750052644
32263,39.298062750052644
32270,39.298062750052644
32277,39.298062750052644
32284,39.298062750052644
32291,39.298062750052644
32298,39.298062750052644
32305,39.298062750052644
32312,39.298062750052644
32319,39.298062750052644
32326,39.298062750052644
32333,39.298062750052644
32340,39.298062750052644
32347,39.298062750052644
32354,39.298062750052644
32361,39.298062750052644
32368,39.298062750052644
32375,39.298062750052644
32382,39.298062750052644
32389,39.298062750052644
32396,39.298062750052644
32403,39.298062750052644
32410,39.298062750052644
32417,39.298062750052644
32424,39.298062750052644
32431,39.298062750052644
32438,39.298062750052644
32445,39.298062750052644
32452,39.298062750052644
32459,39.298062750052644
32466,39.298062750052644
32473,39.298062750052644
32480,39.298062750052644
32487,39.298062750052644
32494,39.298062750052644
32501,39.298062750052644
32508,39.298062750052644
32515,39.298062750052644
32522,39.298062750052644
32529,39.298062750052644
32536,39.298062750052644
32543,39.298062750052644
32550,39.298062750052644
32557,39.298062750052644
32564,39.298062750052644
32571,39.298062750052644
32578,39.298062750052644
32585,39.298062750052644
32592,39.298062750052644
32599,39.298062750052644
32606,39.298062750052644
32613,39.298062750052644
32620,39.298062750052644
32627,39.298062750052644
32634,39.298062750052644
32641,39.298062750052644
32648,39.298062750052644
32655,39.298062750052644
32662,39.298062750052644
32669,39.298062750052644
32676,39.298062750052644
32683,39.298062750052644
32690,39.298062750052644
32697,39.298062750052644
32704,39.298062750052644
32711,39.298062750052644
32718,39.298062750052644
32725,39.298062750052644
32732,39.298062750052644
32739,39.298062750052644
32746,39.298062750052644
32753,39.298062750052644
32760,39.298062750052644
32767,39.298062750052644
32774,39.298062750052644
32781,39.298062750052644
32788,39.298062750052644
32795,39.298062750052644
32802,39.298062750052644
32809,39.298062750052644
32816,39.298062750052644
32823,39.298062750052644
32830,39.298062750052644
32837,39.298062750052644
32844,39.298062750052644
32851,39.298062750052644
32858,39.298062750052644
32865,39.298062750052644
32872,39.298062750052644
32879,39.298062750052644
32886,39.298062750052644
32893,39.298062750052644
32900,39.298062750052644
32907,39.298062750052644
32914,39.298062750052644
32921,39.298062750052644
32928,39.298062750052644
32935,39.298062750052644
32942,39.298062750052644
32949,39.298062750052644
32956,39.298062750052644
32963,39.298062750052644
32970,39.298062750052644
32977,39.298062750052644
32984,39.298062750052644
32991,39.298062750052644
32998,39.298062750052644
33005,39.298062750052644
33012,39.298062750052644
33019,39.298062750052644
33026,39.298062750052644
33033,39.298062750052644
33040,39.298062750052644
33047,39.298062750052644
33054,39.298062750052644
33061,39.298062750052644
33068,39.298062750052644
33075,39.298062750052644
33082,39.298062750052644
33089,39.298062750052644
33096,39.298062750052644
33103,39.298062750052644
33110,39.298062750052644
33117,39.298062750052644
33124,39.298062750052644
33131,39.298062750052644
33138,39.298062750052644
33145,39.298062750052644
33152,39.298062750052644
33159,39.298062750052644
33166,39.298062750052644
33173,39.298062750052644
33180,39.298062750052644
33187,39.298062750052644
33194,39.298062750052644
33201,39.298062750052644
33208,39.298062750052644
33215,39.298062750052644
33222,39.298062750052644
33229,39.298062750052644
33236,39.298062750052644
33243,39.298062750052644
